 1.659587e+08  2.611859e+01  1.659587e+08  1.556618e+00 
 1.698244e+08  2.592245e+01  1.698244e+08  1.556452e+00 
 1.737801e+08  2.572643e+01  1.737801e+08  1.556221e+00 
 1.778279e+08  2.553050e+01  1.778279e+08  1.555926e+00 
 1.819701e+08  2.533465e+01  1.819701e+08  1.555569e+00 
 1.862087e+08  2.513884e+01  1.862087e+08  1.555150e+00 
 1.905461e+08  2.494305e+01  1.905461e+08  1.554673e+00 
 1.949845e+08  2.474727e+01  1.949845e+08  1.554137e+00 
 1.995262e+08  2.455147e+01  1.995262e+08  1.553544e+00 
 2.041738e+08  2.435563e+01  2.041738e+08  1.552897e+00 
 2.089296e+08  2.415975e+01  2.089296e+08  1.552195e+00 
 2.137962e+08  2.396380e+01  2.137962e+08  1.551441e+00 
 2.187762e+08  2.376777e+01  2.187762e+08  1.550636e+00 
 2.238721e+08  2.357165e+01  2.238721e+08  1.549781e+00 
 2.290868e+08  2.337542e+01  2.290868e+08  1.548877e+00 
 2.344229e+08  2.317908e+01  2.344229e+08  1.547926e+00 
 2.398833e+08  2.298262e+01  2.398833e+08  1.546928e+00 
 2.454709e+08  2.278602e+01  2.454709e+08  1.545885e+00 
 2.511886e+08  2.258929e+01  2.511886e+08  1.544797e+00 
 2.570396e+08  2.239240e+01  2.570396e+08  1.543666e+00 
 2.630268e+08  2.219535e+01  2.630268e+08  1.542492e+00 
 2.691535e+08  2.199815e+01  2.691535e+08  1.541276e+00 
 2.754229e+08  2.180077e+01  2.754229e+08  1.540019e+00 
 2.818383e+08  2.160322e+01  2.818383e+08  1.538721e+00 
 2.884032e+08  2.140548e+01  2.884032e+08  1.537384e+00 
 2.951209e+08  2.120757e+01  2.951209e+08  1.536008e+00 
 3.019952e+08  2.100946e+01  3.019952e+08  1.534592e+00 
 3.090295e+08  2.081115e+01  3.090295e+08  1.533138e+00 
 3.162278e+08  2.061265e+01  3.162278e+08  1.531647e+00 
 3.235937e+08  2.041394e+01  3.235937e+08  1.530117e+00 
 3.311311e+08  2.021502e+01  3.311311e+08  1.528551e+00 
 3.388442e+08  2.001589e+01  3.388442e+08  1.526947e+00 
 3.467369e+08  1.981654e+01  3.467369e+08  1.525307e+00 
 3.548134e+08  1.961697e+01  3.548134e+08  1.523630e+00 
 3.630781e+08  1.941717e+01  3.630781e+08  1.521916e+00 
 3.715352e+08  1.921714e+01  3.715352e+08  1.520166e+00 
 3.801894e+08  1.901688e+01  3.801894e+08  1.518380e+00 
 3.890451e+08  1.881637e+01  3.890451e+08  1.516557e+00 
 3.981072e+08  1.861563e+01  3.981072e+08  1.514698e+00 
 4.073803e+08  1.841463e+01  4.073803e+08  1.512802e+00 
 4.168694e+08  1.821338e+01  4.168694e+08  1.510869e+00 
 4.265795e+08  1.801186e+01  4.265795e+08  1.508900e+00 
 4.365158e+08  1.781008e+01  4.365158e+08  1.506895e+00 
 4.466836e+08  1.760803e+01  4.466836e+08  1.504852e+00 
 4.570882e+08  1.740570e+01  4.570882e+08  1.502772e+00 
 4.677351e+08  1.720308e+01  4.677351e+08  1.500655e+00 
 4.786301e+08  1.700017e+01  4.786301e+08  1.498500e+00 
 4.897788e+08  1.679696e+01  4.897788e+08  1.496308e+00 
 5.011872e+08  1.659344e+01  5.011872e+08  1.494078e+00 
 5.128614e+08  1.638961e+01  5.128614e+08  1.491810e+00 
 5.248075e+08  1.618546e+01  5.248075e+08  1.489503e+00 
 5.370318e+08  1.598097e+01  5.370318e+08  1.487158e+00 
 5.495409e+08  1.577614e+01  5.495409e+08  1.484775e+00 
 5.623413e+08  1.557097e+01  5.623413e+08  1.482352e+00 
 5.754399e+08  1.536543e+01  5.754399e+08  1.479891e+00 
 5.888437e+08  1.515952e+01  5.888437e+08  1.477390e+00 
 6.025596e+08  1.495323e+01  6.025596e+08  1.474850e+00 
 6.165950e+08  1.474654e+01  6.165950e+08  1.472270e+00 
 6.309573e+08  1.453945e+01  6.309573e+08  1.469651e+00 
 6.456542e+08  1.433195e+01  6.456542e+08  1.466992e+00 
 6.606934e+08  1.412401e+01  6.606934e+08  1.464294e+00 
 6.760830e+08  1.391564e+01  6.760830e+08  1.461555e+00 
 6.918310e+08  1.370681e+01  6.918310e+08  1.458778e+00 
 7.079458e+08  1.349751e+01  7.079458e+08  1.455960e+00 
 7.244360e+08  1.328772e+01  7.244360e+08  1.453104e+00 
 7.413102e+08  1.307744e+01  7.413102e+08  1.450208e+00 
 7.585776e+08  1.286665e+01  7.585776e+08  1.447273e+00 
 7.762471e+08  1.265532e+01  7.762471e+08  1.444300e+00 
 7.943282e+08  1.244345e+01  7.943282e+08  1.441288e+00 
 8.128305e+08  1.223102e+01  8.128305e+08  1.438239e+00 
 8.317638e+08  1.201801e+01  8.317638e+08  1.435152e+00 
 8.511380e+08  1.180441e+01  8.511380e+08  1.432029e+00 
 8.709636e+08  1.159019e+01  8.709636e+08  1.428870e+00 
 8.912509e+08  1.137534e+01  8.912509e+08  1.425677e+00 
 9.120108e+08  1.115985e+01  9.120108e+08  1.422449e+00 
 9.332543e+08  1.094369e+01  9.332543e+08  1.419187e+00 
 9.549926e+08  1.072684e+01  9.549926e+08  1.415894e+00 
 9.772372e+08  1.050928e+01  9.772372e+08  1.412571e+00 
 1.000000e+09  1.029101e+01  1.000000e+09  1.409218e+00 
 1.023293e+09  1.007199e+01  1.023293e+09  1.405837e+00 
 1.047129e+09  9.852211e+00  1.047129e+09  1.402430e+00 
 1.071519e+09  9.631653e+00  1.071519e+09  1.398998e+00 
 1.096478e+09  9.410296e+00  1.096478e+09  1.395544e+00 
 1.122018e+09  9.188122e+00  1.122018e+09  1.392069e+00 
 1.148154e+09  8.965112e+00  1.148154e+09  1.388576e+00 
 1.174898e+09  8.741248e+00  1.174898e+09  1.385067e+00 
 1.202264e+09  8.516512e+00  1.202264e+09  1.381544e+00 
 1.230269e+09  8.290888e+00  1.230269e+09  1.378010e+00 
 1.258925e+09  8.064358e+00  1.258925e+09  1.374468e+00 
 1.288250e+09  7.836907e+00  1.288250e+09  1.370921e+00 
 1.318257e+09  7.608518e+00  1.318257e+09  1.367372e+00 
 1.348963e+09  7.379178e+00  1.348963e+09  1.363824e+00 
 1.380384e+09  7.148872e+00  1.380384e+09  1.360281e+00 
 1.412538e+09  6.917588e+00  1.412538e+09  1.356746e+00 
 1.445440e+09  6.685316e+00  1.445440e+09  1.353223e+00 
 1.479108e+09  6.452043e+00  1.479108e+09  1.349715e+00 
 1.513561e+09  6.217762e+00  1.513561e+09  1.346228e+00 
 1.548817e+09  5.982466e+00  1.548817e+09  1.342764e+00 
 1.584893e+09  5.746148e+00  1.584893e+09  1.339329e+00 
 1.621810e+09  5.508804e+00  1.621810e+09  1.335927e+00 
 1.659587e+09  5.270431e+00  1.659587e+09  1.332561e+00 
 1.698244e+09  5.031031e+00  1.698244e+09  1.329238e+00 
 1.737801e+09  4.790602e+00  1.737801e+09  1.325961e+00 
 1.778279e+09  4.549151e+00  1.778279e+09  1.322736e+00 
 1.819701e+09  4.306681e+00  1.819701e+09  1.319567e+00 
 1.862087e+09  4.063201e+00  1.862087e+09  1.316460e+00 
 1.905461e+09  3.818721e+00  1.905461e+09  1.313419e+00 
 1.949845e+09  3.573254e+00  1.949845e+09  1.310449e+00 
 1.995262e+09  3.326815e+00  1.995262e+09  1.307555e+00 
 2.041738e+09  3.079421e+00  2.041738e+09  1.304743e+00 
 2.089296e+09  2.831093e+00  2.089296e+09  1.302017e+00 
 2.137962e+09  2.581852e+00  2.137962e+09  1.299383e+00 
 2.187762e+09  2.331724e+00  2.187762e+09  1.296845e+00 
 2.238721e+09  2.080737e+00  2.238721e+09  1.294408e+00 
 2.290868e+09  1.828921e+00  2.290868e+09  1.292077e+00 
 2.344229e+09  1.576308e+00  2.344229e+09  1.289855e+00 
 2.398833e+09  1.322934e+00  2.398833e+09  1.287749e+00 
 2.454709e+09  1.068836e+00  2.454709e+09  1.285762e+00 
 2.511886e+09  8.140535e-01  2.511886e+09  1.283897e+00 
 2.570396e+09  5.586289e-01  2.570396e+09  1.282160e+00 
 2.630268e+09  3.026064e-01  2.630268e+09  1.280553e+00 
 2.691535e+09  4.603205e-02  2.691535e+09  1.279079e+00 
 2.754229e+09 -2.110461e-01  2.754229e+09  1.277743e+00 
 2.818383e+09 -4.685783e-01  2.818383e+09  1.276547e+00 
 2.884032e+09 -7.265132e-01  2.884032e+09  1.275493e+00 
 2.951209e+09 -9.847980e-01  2.951209e+09  1.274584e+00 
 3.019952e+09 -1.243379e+00  3.019952e+09  1.273821e+00 
 3.090295e+09 -1.502201e+00  3.090295e+09  1.273206e+00 
 3.162278e+09 -1.761207e+00  3.162278e+09  1.272741e+00 
 3.235937e+09 -2.020343e+00  3.235937e+09  1.272427e+00 
 3.311311e+09 -2.279550e+00  3.311311e+09  1.272263e+00 
 3.388442e+09 -2.538771e+00  3.388442e+09  1.272250e+00 
 3.467369e+09 -2.797949e+00  3.467369e+09  1.272389e+00 
 3.548134e+09 -3.057027e+00  3.548134e+09  1.272678e+00 
 3.630781e+09 -3.315949e+00  3.630781e+09  1.273116e+00 
 3.715352e+09 -3.574657e+00  3.715352e+09  1.273704e+00 
 3.801894e+09 -3.833097e+00  3.801894e+09  1.274438e+00 
 3.890451e+09 -4.091215e+00  3.890451e+09  1.275317e+00 
 3.981072e+09 -4.348956e+00  3.981072e+09  1.276339e+00 
 4.073803e+09 -4.606270e+00  4.073803e+09  1.277502e+00 
 4.168694e+09 -4.863106e+00  4.168694e+09  1.278803e+00 
 4.265795e+09 -5.119415e+00  4.265795e+09  1.280238e+00 
 4.365158e+09 -5.375150e+00  4.365158e+09  1.281805e+00 
 4.466836e+09 -5.630267e+00  4.466836e+09  1.283499e+00 
 4.570882e+09 -5.884723e+00  4.570882e+09  1.285317e+00 
 4.677351e+09 -6.138477e+00  4.677351e+09  1.287255e+00 
 4.786301e+09 -6.391492e+00  4.786301e+09  1.289308e+00 
 4.897788e+09 -6.643730e+00  4.897788e+09  1.291473e+00 
 5.011872e+09 -6.895158e+00  5.011872e+09  1.293745e+00 
 5.128614e+09 -7.145747e+00  5.128614e+09  1.296118e+00 
 5.248075e+09 -7.395466e+00  5.248075e+09  1.298589e+00 
 5.370318e+09 -7.644291e+00  5.370318e+09  1.301152e+00 
 5.495409e+09 -7.892198e+00  5.495409e+09  1.303802e+00 
 5.623413e+09 -8.139165e+00  5.623413e+09  1.306534e+00 
 5.754399e+09 -8.385176e+00  5.754399e+09  1.309343e+00 
 5.888437e+09 -8.630213e+00  5.888437e+09  1.312225e+00 
 6.025596e+09 -8.874264e+00  6.025596e+09  1.315173e+00 
 6.165950e+09 -9.117318e+00  6.165950e+09  1.318184e+00 
 6.309573e+09 -9.359367e+00  6.309573e+09  1.321251e+00 
 6.456542e+09 -9.600403e+00  6.456542e+09  1.324371e+00 
 6.606934e+09 -9.840424e+00  6.606934e+09  1.327537e+00 
 6.760830e+09 -1.007943e+01  6.760830e+09  1.330745e+00 
 6.918310e+09 -1.031741e+01  6.918310e+09  1.333991e+00 
 7.079458e+09 -1.055438e+01  7.079458e+09  1.337270e+00 
 7.244360e+09 -1.079034e+01  7.244360e+09  1.340576e+00 
 7.413102e+09 -1.102529e+01  7.413102e+09  1.343907e+00 
 7.585776e+09 -1.125924e+01  7.585776e+09  1.347257e+00 
 7.762471e+09 -1.149220e+01  7.762471e+09  1.350623e+00 
 7.943282e+09 -1.172418e+01  7.943282e+09  1.354000e+00 
 8.128305e+09 -1.195520e+01  8.128305e+09  1.357385e+00 
 8.317638e+09 -1.218525e+01  8.317638e+09  1.360774e+00 
 8.511380e+09 -1.241437e+01  8.511380e+09  1.364163e+00 
 8.709636e+09 -1.264256e+01  8.709636e+09  1.367549e+00 
 8.912509e+09 -1.286983e+01  8.912509e+09  1.370929e+00 
 9.120108e+09 -1.309622e+01  9.120108e+09  1.374299e+00 
 9.332543e+09 -1.332172e+01  9.332543e+09  1.377657e+00 
 9.549926e+09 -1.354636e+01  9.549926e+09  1.381001e+00 
 9.772372e+09 -1.377017e+01  9.772372e+09  1.384327e+00 
 1.000000e+10 -1.399315e+01  1.000000e+10  1.387632e+00 
 1.023293e+10 -1.421532e+01  1.023293e+10  1.390916e+00 
 1.047129e+10 -1.443671e+01  1.047129e+10  1.394175e+00 
 1.071519e+10 -1.465734e+01  1.071519e+10  1.397408e+00 
 1.096478e+10 -1.487722e+01  1.096478e+10  1.400613e+00 
 1.122018e+10 -1.509638e+01  1.122018e+10  1.403788e+00 
 1.148154e+10 -1.531483e+01  1.148154e+10  1.406931e+00 
 1.174898e+10 -1.553260e+01  1.174898e+10  1.410041e+00 
 1.202264e+10 -1.574970e+01  1.202264e+10  1.413117e+00 
 1.230269e+10 -1.596616e+01  1.230269e+10  1.416158e+00 
 1.258925e+10 -1.618198e+01  1.258925e+10  1.419162e+00 
 1.288250e+10 -1.639721e+01  1.288250e+10  1.422129e+00 
 1.318257e+10 -1.661184e+01  1.318257e+10  1.425057e+00 
 1.348963e+10 -1.682591e+01  1.348963e+10  1.427946e+00 
 1.380384e+10 -1.703942e+01  1.380384e+10  1.430796e+00 
 1.412538e+10 -1.725241e+01  1.412538e+10  1.433605e+00 
 1.445440e+10 -1.746488e+01  1.445440e+10  1.436373e+00 
 1.479108e+10 -1.767685e+01  1.479108e+10  1.439100e+00 
 1.513561e+10 -1.788834e+01  1.513561e+10  1.441785e+00 
 1.548817e+10 -1.809937e+01  1.548817e+10  1.444429e+00 
 1.584893e+10 -1.830996e+01  1.584893e+10  1.447031e+00 
 1.621810e+10 -1.852011e+01  1.621810e+10  1.449590e+00 
 1.659587e+10 -1.872985e+01  1.659587e+10  1.452108e+00 
 1.698244e+10 -1.893919e+01  1.698244e+10  1.454583e+00 
 1.737801e+10 -1.914814e+01  1.737801e+10  1.457016e+00 
 1.778279e+10 -1.935673e+01  1.778279e+10  1.459407e+00 
 1.819701e+10 -1.956496e+01  1.819701e+10  1.461756e+00 
 1.862087e+10 -1.977284e+01  1.862087e+10  1.464064e+00 
 1.905461e+10 -1.998040e+01  1.905461e+10  1.466330e+00 
 1.949845e+10 -2.018764e+01  1.949845e+10  1.468555e+00 
 1.995262e+10 -2.039458e+01  1.995262e+10  1.470739e+00 
 2.041738e+10 -2.060122e+01  2.041738e+10  1.472882e+00 
 2.089296e+10 -2.080758e+01  2.089296e+10  1.474986e+00 
 2.137962e+10 -2.101367e+01  2.137962e+10  1.477049e+00 
 2.187762e+10 -2.121950e+01  2.187762e+10  1.479073e+00 
 2.238721e+10 -2.142509e+01  2.238721e+10  1.481058e+00 
 2.290868e+10 -2.163043e+01  2.290868e+10  1.483004e+00 
 2.344229e+10 -2.183555e+01  2.344229e+10  1.484913e+00 
 2.398833e+10 -2.204044e+01  2.398833e+10  1.486784e+00 
 2.454709e+10 -2.224513e+01  2.454709e+10  1.488617e+00 
 2.511886e+10 -2.244961e+01  2.511886e+10  1.490414e+00 
 2.570396e+10 -2.265390e+01  2.570396e+10  1.492175e+00 
 2.630268e+10 -2.285801e+01  2.630268e+10  1.493900e+00 
 2.691535e+10 -2.306193e+01  2.691535e+10  1.495590e+00 
 2.754229e+10 -2.326569e+01  2.754229e+10  1.497246e+00 
 2.818383e+10 -2.346928e+01  2.818383e+10  1.498867e+00 
 2.884032e+10 -2.367271e+01  2.884032e+10  1.500456e+00 
 2.951209e+10 -2.387600e+01  2.951209e+10  1.502011e+00 
 3.019952e+10 -2.407914e+01  3.019952e+10  1.503533e+00 
 3.090295e+10 -2.428215e+01  3.090295e+10  1.505024e+00 
 3.162278e+10 -2.448502e+01  3.162278e+10  1.506484e+00 
 3.235937e+10 -2.468777e+01  3.235937e+10  1.507913e+00 
 3.311311e+10 -2.489039e+01  3.311311e+10  1.509312e+00 
 3.388442e+10 -2.509290e+01  3.388442e+10  1.510680e+00 
 3.467369e+10 -2.529530e+01  3.467369e+10  1.512020e+00 
 3.548134e+10 -2.549760e+01  3.548134e+10  1.513331e+00 
 3.630781e+10 -2.569979e+01  3.630781e+10  1.514615e+00 
 3.715352e+10 -2.590189e+01  3.715352e+10  1.515870e+00 
 3.801894e+10 -2.610389e+01  3.801894e+10  1.517099e+00 
 3.890451e+10 -2.630581e+01  3.890451e+10  1.518301e+00 
 3.981072e+10 -2.650764e+01  3.981072e+10  1.519476e+00 
 4.073803e+10 -2.670939e+01  4.073803e+10  1.520627e+00 
 4.168694e+10 -2.691106e+01  4.168694e+10  1.521752e+00 
 4.265795e+10 -2.711266e+01  4.265795e+10  1.522853e+00 
 4.365158e+10 -2.731419e+01  4.365158e+10  1.523930e+00 
 4.466836e+10 -2.751565e+01  4.466836e+10  1.524983e+00 
 4.570882e+10 -2.771704e+01  4.570882e+10  1.526014e+00 
 4.677351e+10 -2.791837e+01  4.677351e+10  1.527021e+00 
 4.786301e+10 -2.811965e+01  4.786301e+10  1.528007e+00 
 4.897788e+10 -2.832086e+01  4.897788e+10  1.528970e+00 
 5.011872e+10 -2.852203e+01  5.011872e+10  1.529913e+00 
 5.128614e+10 -2.872314e+01  5.128614e+10  1.530835e+00 
 5.248075e+10 -2.892420e+01  5.248075e+10  1.531736e+00 
 5.370318e+10 -2.912521e+01  5.370318e+10  1.532617e+00 
 5.495409e+10 -2.932618e+01  5.495409e+10  1.533479e+00 
 5.623413e+10 -2.952711e+01  5.623413e+10  1.534322e+00 
 5.754399e+10 -2.972799e+01  5.754399e+10  1.535145e+00 
 5.888437e+10 -2.992883e+01  5.888437e+10  1.535951e+00 
 6.025596e+10 -3.012964e+01  6.025596e+10  1.536739e+00 
 6.165950e+10 -3.033041e+01  6.165950e+10  1.537509e+00 
 6.309573e+10 -3.053115e+01  6.309573e+10  1.538262e+00 
 6.456542e+10 -3.073185e+01  6.456542e+10  1.538998e+00 
 6.606934e+10 -3.093252e+01  6.606934e+10  1.539717e+00 
 6.760830e+10 -3.113316e+01  6.760830e+10  1.540421e+00 
 6.918310e+10 -3.133378e+01  6.918310e+10  1.541109e+00 
 7.079458e+10 -3.153436e+01  7.079458e+10  1.541781e+00 
 7.244360e+10 -3.173492e+01  7.244360e+10  1.542438e+00 
 7.413102e+10 -3.193546e+01  7.413102e+10  1.543081e+00 
 7.585776e+10 -3.213597e+01  7.585776e+10  1.543709e+00 
 7.762471e+10 -3.233646e+01  7.762471e+10  1.544323e+00 
 7.943282e+10 -3.253692e+01  7.943282e+10  1.544923e+00 
 8.128305e+10 -3.273737e+01  8.128305e+10  1.545510e+00 
 8.317638e+10 -3.293779e+01  8.317638e+10  1.546083e+00 
 8.511380e+10 -3.313820e+01  8.511380e+10  1.546644e+00 
 8.709636e+10 -3.333858e+01  8.709636e+10  1.547192e+00 
 8.912509e+10 -3.353896e+01  8.912509e+10  1.547727e+00 
 9.120108e+10 -3.373931e+01  9.120108e+10  1.548251e+00 
 9.332543e+10 -3.393965e+01  9.332543e+10  1.548763e+00 
 9.549926e+10 -3.413997e+01  9.549926e+10  1.549263e+00 
 9.772372e+10 -3.434028e+01  9.772372e+10  1.549752e+00 
 1.000000e+11 -3.454057e+01  1.000000e+11  1.550229e+00 
